reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
-0.03717023156868837,-3.114668846130371,1.0,-0.38559318692943495,-0.36955579496731833,0.5340913698987513,-0.03717023156868837,-0.019561763218511885,-0.03717023156868837
-0.0019851172122953287,-3.005596160888672,1.0,-0.3856924427900497,-0.36936177961989275,0.5340288238188365,-0.0019851172122953287,0.0038803069485116026,-0.0019851172122953287
-0.03664351661676002,-1.8813400268554688,1.0,-0.3875246186208877,-0.37012364850134183,0.5358795062485683,-0.03664351661676002,-0.015237377628981585,-0.03664351661676002
0.038911648871944315,-1.7780358791351318,1.0,-0.3855790361772905,-0.356789065210197,0.5253281166975308,0.038911648871944315,0.26669166582289683,0.038911648871944315
0.04040794929321745,-3.7928318977355957,1.0,-0.38355863871262963,-0.335170855154276,0.5093689541736267,0.04040794929321745,0.4323642011184192,0.04040794929321745
-0.10536216041792668,-2.6871159076690674,1.0,-0.38882674673352596,-0.3130170053444705,0.4991651876986193,-0.10536216041792668,0.4430769961961101,-0.10536216041792668
-0.3252806944889042,-2.6295270919799805,1.0,-0.40509078145797117,-0.2943718620585872,0.500752767734807,-0.3252806944889042,0.37290286571766695,-0.3252806944889042
-0.3828913788353372,-3.2539219856262207,1.0,-0.42423535039973803,-0.2711786765091536,0.5035012483818135,-0.3828913788353372,0.4638637109886712,-0.3828913788353372
-0.37689592895314483,-2.6888723373413086,1.0,-0.4430801468473953,-0.2547817030429358,0.5111102941007627,-0.37689592895314483,0.32793946932435647,-0.37689592895314483
-0.5111308440722317,-3.0633761882781982,1.0,-0.46863668905100686,-0.24641806336287952,0.529473519900856,-0.5111308440722317,0.16727279360112535,-0.5111308440722317
-0.38127909057190656,-2.9044551849365234,1.0,-0.4877006435796022,-0.22357999191725744,0.5365071579519504,-0.38127909057190656,0.45676142891244165,-0.38127909057190656
-0.37398937420330514,-2.982266426086426,1.0,-0.5064001122897674,-0.20978278512492968,0.5481330957549102,-0.37398937420330514,0.2759441358465553,-0.37398937420330514
-0.3414860433968059,-3.095486879348755,1.0,-0.5234744144596077,-0.2035681624486042,0.5616631190994568,-0.3414860433968059,0.12429245352650942,-0.3414860433968059
-0.2018357757206779,-3.0959410667419434,1.0,-0.5335662032456416,-0.19742294462054172,0.5689188978304507,-0.2018357757206779,0.12290435656124976,-0.2018357757206779
-0.14851149821476062,-2.95322847366333,1.0,-0.5409917781563797,-0.1942566500185269,0.5748110560081652,-0.14851149821476062,0.06332589204029626,-0.14851149821476062
0.019445722229389784,-3.0336215496063232,1.0,-0.5400194920449102,-0.1936663911578708,0.5736965424791719,0.019445722229389784,0.011805177213122242,0.019445722229389784
-0.009207577248135923,-0.6223446726799011,1.0,-0.540479870907317,-0.19478972735703182,0.574509816051751,-0.009207577248135923,-0.02246672398322047,-0.009207577248135923
0.04592831474188319,-3.47159481048584,1.0,-0.5381834551702228,-0.20344153565482348,0.5753519704046837,0.04592831474188319,-0.17303616595583327,0.04592831474188319
0.06605788793857315,-2.9658589363098145,1.0,-0.5348805607732942,-0.20822053923180078,0.5739799711236756,0.06605788793857315,-0.09558007153954606,0.06605788793857315
-0.12009316161228245,-3.07413387298584,1.0,-0.5408852188539083,-0.20952668931513627,0.5800502163692398,-0.12009316161228245,-0.026123001666709667,-0.12009316161228245
-0.1353496888837613,-3.018451690673828,1.0,-0.5476527032980963,-0.20955190379756708,0.5863748662885353,-0.1353496888837613,-0.0005042896486162629,-0.1353496888837613
-0.18602496547450498,-1.2945587635040283,1.0,-0.5569539515718216,-0.2140147089550347,0.5966573554566935,-0.18602496547450498,-0.08925610314935217,-0.18602496547450498
-0.2401149548745063,-3.895188331604004,1.0,-0.5689596993155469,-0.2160803505087488,0.6086097742570532,-0.2401149548745063,-0.041312831074282186,-0.2401149548745063
0.1848977966003429,-2.5270495414733887,1.0,-0.5597148094855298,-0.20838200084923422,0.5972467883842936,0.1848977966003429,0.1539669931902915,0.1848977966003429
0.10605213105027378,-3.2912802696228027,1.0,-0.5544122029330161,-0.20050718437145412,0.5895557834044274,0.10605213105027378,0.157496329555602,0.10605213105027378
0.22438872444510372,-1.1969910860061646,1.0,-0.5431927667107609,-0.2040075604134885,0.5802391459672075,0.22438872444510372,-0.07000752084068751,0.22438872444510372
0.32432808533276347,-3.584416627883911,1.0,-0.5269763624441227,-0.20766085158466174,0.5664160271882376,0.32432808533276347,-0.0730658234234649,0.32432808533276347
-0.34252212299276774,-3.0201592445373535,1.0,-0.5441024685937611,-0.18011103416731905,0.5731382738560094,-0.34252212299276774,0.5509963483468538,-0.34252212299276774
-0.3240010618557543,-3.5031423568725586,1.0,-0.5603025216865488,-0.1540467500085647,0.581093208527261,-0.3240010618557543,0.5212856831750873,-0.3240010618557543
-0.0602680254456911,-3.444761037826538,1.0,-0.5633159229588334,-0.14070152617089832,0.5806218636305236,-0.0602680254456911,0.2669044767533274,-0.0602680254456911
0.01243113299021159,-3.5460598468780518,1.0,-0.5626943663093228,-0.13720981573026864,0.5791817360802951,0.01243113299021159,0.06983420881259361,0.01243113299021159
-0.0007250965176019974,-3.3543920516967773,1.0,-0.5627306211352029,-0.14294497621808439,0.5806022891697896,-0.0007250965176019974,-0.11470320975631498,-0.0007250965176019974
-0.0038498625899174854,-3.060391902923584,1.0,-0.5629231142646988,-0.15829631240127795,0.5847564921343842,-0.0038498625899174854,-0.3070267236638713,-0.0038498625899174854
0.05704989226948509,-1.2025786638259888,1.0,-0.5600706196512245,-0.18195504914322913,0.5888860152060171,0.05704989226948509,-0.4731747348390236,0.05704989226948509
0.06411237987681506,-3.57342529296875,1.0,-0.5568650006573838,-0.1855959569360284,0.5869791207429342,0.06411237987681506,-0.07281815585598539,0.06411237987681506
-0.01095165063790926,-3.0373690128326416,1.0,-0.5574125831892792,-0.17526652872499568,0.5843176738633317,-0.01095165063790926,0.2065885642206544,-0.01095165063790926
0.05085879899076717,-2.945617198944092,1.0,-0.5548696432397409,-0.17492516646870476,0.581789596721273,0.05085879899076717,0.0068272451258183375,0.05085879899076717
-0.02251182498462123,-3.354641914367676,1.0,-0.5559952344889719,-0.174153701094878,0.5826321415606,-0.02251182498462123,0.015429307476535481,-0.02251182498462123
-0.016910459495826924,-0.6390494704246521,1.0,-0.5568407574637633,-0.17586055319633176,0.5839508227097017,-0.016910459495826924,-0.034137042029075415,-0.016910459495826924
0.01208253217400257,-3.396251678466797,1.0,-0.5562366308550631,-0.17889214505399775,0.5842958061350538,0.01208253217400257,-0.06063183715331988,0.01208253217400257
0.16510080279720674,-3.1882729530334473,1.0,-0.5479815907152028,-0.17840412309183654,0.5762914669669604,0.16510080279720674,0.00976043924322434,0.16510080279720674
0.1511034748298279,-3.082782745361328,1.0,-0.5404264169737114,-0.18894299035586215,0.5725034198742041,0.1511034748298279,-0.21077734528051228,0.1511034748298279
-0.15728268972298398,-3.002946376800537,1.0,-0.5482905514598606,-0.1952770110177209,0.5820271813688542,-0.15728268972298398,-0.12668041323717516,-0.15728268972298398
0.02471761569736275,-3.0016655921936035,1.0,-0.5470546706749925,-0.194849722729311,0.5807195770378453,0.02471761569736275,0.0085457657681981,0.02471761569736275
0.0032543049412536718,-2.9915881156921387,1.0,-0.5468919554279298,-0.19484963928501278,0.5805662691211783,0.0032543049412536718,1.6688859644231613e-06,0.0032543049412536718
-0.00014644742535541155,-2.990463972091675,1.0,-0.5468992777991976,-0.19485046484565913,0.5805734438534484,-0.00014644742535541155,-1.651121292689517e-05,-0.00014644742535541155
-3.235831859349503e-05,-2.9903104305267334,1.0,-0.5469008957151272,-0.19484897740542342,0.5805744687203767,-3.235831859349503e-05,2.9748804714069266e-05,-3.235831859349503e-05
3.5518856744687355e-07,-2.990302562713623,1.0,-0.5469008779556989,-0.19484898770935108,0.5805744554491465,3.5518856744687355e-07,-2.0607855311105538e-07,3.5518856744687355e-07
3.044993990286571e-07,-2.9903011322021484,1.0,-0.5469008627307289,-0.19484901787744643,0.5805744512320715,3.044993990286571e-07,-6.033619071033058e-07,3.044993990286571e-07
9.290557212437989e-09,-2.9903006553649902,1.0,-0.546900862266201,-0.19484901805372692,0.5805744508536488,9.290557212437989e-09,-3.525609804100327e-09,9.290557212437989e-09
-2.862488024391041e-09,-2.9903006553649902,1.0,-0.5469008624093255,-0.1948490176670968,0.5805744508587134,-2.862488024391041e-09,7.732602336218974e-09,-2.862488024391041e-09
2.7555735471196385e-11,-2.9903006553649902,1.0,-0.5469008624079477,-0.19484901765892673,0.5805744508546734,2.7555735471196385e-11,1.6340151454130591e-10,2.7555735471196385e-11
-2.30566676862054e-10,-2.9903006553649902,1.0,-0.546900862419476,-0.19484901766381885,0.580574450867175,-2.30566676862054e-10,-9.784228982567811e-11,-2.30566676862054e-10
2.5696778038764023e-10,-2.9903006553649902,1.0,-0.5469008624066276,-0.19484901766133297,0.5805744508542375,2.5696778038764023e-10,4.971745237725145e-11,2.5696778038764023e-10
-2.521249875542253e-10,-2.9903006553649902,1.0,-0.5469008624192339,-0.19484901766375629,0.5805744508669259,-2.521249875542253e-10,-4.8466231028498896e-11,-2.521249875542253e-10
2.521960418278013e-10,-2.9903006553649902,1.0,-0.546900862406624,-0.19484901766129406,0.5805744508542211,2.521960418278013e-10,4.924449736876113e-11,2.521960418278013e-10
-2.522315689645893e-10,-2.9903006553649902,1.0,-0.5469008624192356,-0.19484901766375456,0.5805744508669269,-2.522315689645893e-10,-4.921008045499775e-11,-2.522315689645893e-10
2.5223378941063856e-10,-2.9903006553649902,1.0,-0.5469008624066239,-0.19484901766129425,0.5805744508542211,2.5223378941063856e-10,4.920619467441156e-11,2.5223378941063856e-10
-2.5223378941063856e-10,-2.9903006553649902,1.0,-0.5469008624192356,-0.1948490176637546,0.580574450866927,-2.5223378941063856e-10,-4.9206749785923876e-11,-2.5223378941063856e-10
2.5223378941063856e-10,-2.9903006553649902,1.0,-0.5469008624066239,-0.19484901766129425,0.5805744508542211,2.5223378941063856e-10,4.9206749785923876e-11,2.5223378941063856e-10
0.0595136978337818,-1.7292214632034302,1.0,-0.5439251775149349,-0.1988172770908818,0.5791225331520834,0.0595136978337818,-0.07936518859175068,0.0595136978337818
0.27026404395954495,-1.5656442642211914,1.0,-0.5304119753169576,-0.20028118917862664,0.5669650944268453,0.27026404395954495,-0.029278241754897016,0.27026404395954495
0.1109983305045481,-3.823014974594116,1.0,-0.5248620587917302,-0.19390059857822517,0.559533397473366,0.1109983305045481,0.1276118120080294,0.1109983305045481
-0.15549120158399488,-1.352157473564148,1.0,-0.53263661887093,-0.17236838154187883,0.5598326774292682,-0.15549120158399488,0.4306443407269267,-0.15549120158399488
-0.014481016785046208,-1.9463608264923096,1.0,-0.5333606697101823,-0.15094809024940714,0.5543094171522231,-0.014481016785046208,0.4284058258494339,-0.014481016785046208
-0.05202644447350524,-1.8806819915771484,1.0,-0.5359619919338575,-0.12750499952448713,0.5509199412813515,-0.05202644447350524,0.46886181449840025,-0.05202644447350524
-0.0033611817487844142,-2.3418397903442383,1.0,-0.5361300510212967,-0.1067710667281511,0.5466584786668597,-0.0033611817487844142,0.41467865592672043,-0.0033611817487844142
-0.0988023109841829,-2.0188958644866943,1.0,-0.5410701665705059,-0.08985276939674641,0.5484801229952639,-0.0988023109841829,0.3383659466280939,-0.0988023109841829
-0.49092020991321483,-3.6363937854766846,1.0,-0.5656161770661666,-0.07228884599606346,0.5702169210172456,-0.49092020991321483,0.3512784680136591,-0.49092020991321483
-0.20198249187739048,-2.883613348007202,1.0,-0.5757153016600361,-0.05544993613350538,0.5783794636592108,-0.20198249187739048,0.3367781972511616,-0.20198249187739048
-0.323277392005894,-3.153925657272339,1.0,-0.5918791712603308,-0.03214862095334149,0.5927516235330087,-0.323277392005894,0.46602630360327774,-0.323277392005894
-0.3363675666068988,-1.9218604564666748,1.0,-0.6086975495906758,-0.023434080647587698,0.6091484737020121,-0.3363675666068988,0.17429080611507586,-0.3363675666068988
-0.17100373125872093,-3.7613308429718018,1.0,-0.6172477361536118,-0.021992708331020516,0.6176394150363885,-0.17100373125872093,0.02882744633134364,-0.17100373125872093
0.09076634184040255,-2.9356675148010254,1.0,-0.6127094190615917,-0.01846556744803217,0.6129876094897604,0.09076634184040255,0.07054281765976694,0.09076634184040255
0.24075016365839197,-3.4046409130096436,1.0,-0.6006719108786721,-0.007881680649258668,0.6007236181543825,0.24075016365839197,0.21167773597547002,0.24075016365839197
0.2168657445716482,-3.276266098022461,1.0,-0.5898286236500897,0.0017701690706399078,0.5898312799229096,0.2168657445716482,0.1930369943979715,0.2168657445716482
-0.059833327091538546,-3.0062761306762695,1.0,-0.5928202900046666,0.003612121053854118,0.5928312944335216,-0.059833327091538546,0.0368390396642842,-0.059833327091538546
0.0009800360206413394,-3.014279365539551,1.0,-0.5927712882036346,0.0024937702393790615,0.5927765337870614,0.0009800360206413394,-0.02236701628950113,0.0009800360206413394
0.000576370522231695,-3.0139000415802,1.0,-0.592742469677523,0.002346726729219858,0.5927471151222509,0.000576370522231695,-0.0029408702031840685,0.000576370522231695
0.01495214488712815,-0.5324511528015137,1.0,-0.5919948624331666,-0.0021037676533760437,0.5919986004929431,0.01495214488712815,-0.08900988765191804,0.01495214488712815
0.035410400721473945,-3.4378528594970703,1.0,-0.5902243423970929,-0.014750727937797067,0.5904086367362655,0.035410400721473945,-0.25293920568842043,0.035410400721473945
0.014079821718600005,-2.9133739471435547,1.0,-0.5895203513111629,-0.01746937827503338,0.5897791313596583,0.014079821718600005,-0.05437300674472623,0.014079821718600005
-0.03886539021039637,-3.3227486610412598,1.0,-0.5914636208216827,-0.020387381226369922,0.5918148866569382,-0.03886539021039637,-0.05836005902673087,-0.03886539021039637
0.016848364857990905,-3.4717698097229004,1.0,-0.5906212025787831,-0.027616910723588423,0.591266520863073,0.016848364857990905,-0.14459058994437002,0.016848364857990905
0.097685003892789,-3.080137014389038,1.0,-0.5857369523841437,-0.04305034078043657,0.5873168729311089,0.097685003892789,-0.3086686011369629,0.097685003892789
0.04208940061424027,-3.040182113647461,1.0,-0.5836324823534317,-0.050435334154347915,0.5858076453830979,0.04208940061424027,-0.14769986747822691,0.04208940061424027
-0.020287477421607747,-3.0583484172821045,1.0,-0.5846468562245121,-0.04808705941459311,0.5866210972820087,-0.020287477421607747,0.04696549479509607,-0.020287477421607747
0.0015452642292679286,-3.0277726650238037,1.0,-0.5845695930130487,-0.047930268263456,0.5865312606257642,0.0015452642292679286,0.0031358230227422623,0.0015452642292679286
0.0003947972087914309,-3.019714832305908,1.0,-0.5845498531526091,-0.04795278047632221,0.586513426935946,0.0003947972087914309,-0.00045024425732426154,0.0003947972087914309
4.0164142833809535e-05,-3.0191924571990967,1.0,-0.5845478449454674,-0.04795822077409828,0.5865118702722114,4.0164142833809535e-05,-0.0001088059555214016,4.0164142833809535e-05
3.630915577090832e-06,-3.0190370082855225,1.0,-0.5845476633996886,-0.04795867697603386,0.5865117266375218,3.630915577090832e-06,-9.124038711505467e-06,3.630915577090832e-06
6.898744464578499e-07,-3.0190014839172363,1.0,-0.5845476289059662,-0.04795870241685872,0.5865116943395895,6.898744464578499e-07,-5.088164972688602e-07,6.898744464578499e-07
0.10282255052312728,-0.7644661664962769,1.0,-0.5794065013798099,-0.06487148757603797,0.5830267607421804,0.10282255052312728,-0.33825570318358505,0.10282255052312728
0.15937288094766577,-3.592003345489502,1.0,-0.5714378573324266,-0.09486187962688322,0.5792581471149284,0.15937288094766577,-0.599807841016905,0.15937288094766577
0.16976654373709987,-3.245166301727295,1.0,-0.5629495301455716,-0.11062264614038839,0.5737155596026845,0.16976654373709987,-0.3152153302701033,0.16976654373709987
0.2071477662945309,-0.659448504447937,1.0,-0.552592141830845,-0.10997288977471452,0.5634288878808064,0.2071477662945309,0.01299512731347735,0.2071477662945309
0.01971019982703437,-3.037686347961426,1.0,-0.5516066318394933,-0.11260098335742275,0.5629821113875368,0.01971019982703437,-0.05256187165416454,0.01971019982703437
0.06387057043781397,-3.038529872894287,1.0,-0.5484131033176026,-0.11621080538590896,0.560590655629297,0.06387057043781397,-0.07219644056972424,0.06387057043781397
0.007162281253385583,-3.053835868835449,1.0,-0.5480549892549333,-0.11577100859685924,0.5601492637491896,0.007162281253385583,0.008795935780994413,0.007162281253385583
0.0002276955693325533,-3.0381736755371094,1.0,-0.5480436044764667,-0.1156531310784952,0.5601137733852092,0.0002276955693325533,0.002357550367280692,0.0002276955693325533
-2.313136350906575e-05,-3.0333781242370605,1.0,-0.5480447610446422,-0.11565321975308915,0.5601149233396083,-2.313136350906575e-05,-1.7734918789091836e-06,-2.313136350906575e-05
1.4015527836086505e-05,-3.033052682876587,1.0,-0.5480440602682504,-0.11565539276513885,0.5601146863553643,1.4015527836086505e-05,-4.346024099405321e-05,1.4015527836086505e-05
3.295463859576131e-06,-3.032980442047119,1.0,-0.5480438954950574,-0.11565559323154506,0.5601145665264723,3.295463859576131e-06,-4.009328124221501e-06,3.295463859576131e-06
3.2408928873906007e-07,-3.032963752746582,1.0,-0.548043879290593,-0.11565558691923561,0.5601145493678189,3.2408928873906007e-07,1.2624618905832108e-07,3.2408928873906007e-07
3.2804543526054886e-08,-3.0329606533050537,1.0,-0.5480438776503658,-0.11565558644569998,0.560114547665161,3.2804543526054886e-08,9.4707125475324e-09,3.2804543526054886e-08
1.0793508309347999e-08,-3.0329599380493164,1.0,-0.5480438771106904,-0.11565558678479858,0.5601145472071347,1.0793508309347999e-08,-6.781971928493391e-09,1.0793508309347999e-08
3.1491831364860445e-09,-3.0329599380493164,1.0,-0.5480438769532312,-0.11565558685985707,0.5601145470685673,3.1491831364860445e-09,-1.501169744066999e-09,3.1491831364860445e-09
1.5473400338805732e-10,-3.0329599380493164,1.0,-0.5480438769454945,-0.11565558688360639,0.5601145470659012,1.5473400338805732e-10,-4.749864390696246e-10,1.5473400338805732e-10
2.7040591987770313e-11,-3.0329599380493164,1.0,-0.5480438769441425,-0.11565558688440028,0.5601145470647423,2.7040591987770313e-11,-1.5877854586676676e-11,2.7040591987770313e-11
1.2825296380469808e-11,-3.0329599380493164,1.0,-0.5480438769435012,-0.11565558688399442,0.5601145470640311,1.2825296380469808e-11,8.117118088790676e-12,1.2825296380469808e-11
8.859579736508749e-13,-3.0329599380493164,1.0,-0.5480438769434569,-0.11565558688400104,0.5601145470639891,8.859579736508749e-13,-1.3239409568654992e-13,8.859579736508749e-13
9.992007221626409e-14,-3.0329599380493164,1.0,-0.5480438769434519,-0.11565558688400425,0.5601145470639849,9.992007221626409e-14,-6.411537967210279e-14,9.992007221626409e-14
-0.07284771806310708,-1.4160157442092896,1.0,-0.5516862628466073,-0.1220818441610285,0.565032485161175,-0.07284771806310708,-0.1285251455404851,-0.07284771806310708
0.1470814052330338,-1.0346744060516357,1.0,-0.5443321925849556,-0.13460399423411443,0.5607278940342835,0.1470814052330338,-0.25044300146171844,0.1470814052330338
0.1558145056956417,-3.9639666080474854,1.0,-0.5365414673001735,-0.14548437339584688,0.5559158650686319,0.1558145056956417,-0.21760758323464913,0.1558145056956417
0.04520889100958936,-1.798172950744629,1.0,-0.534281022749694,-0.138875403569581,0.5520349526860352,0.04520889100958936,0.13217939652531763,0.04520889100958936
-0.09059457655413716,-3.1941661834716797,1.0,-0.5388107515774009,-0.14353745684928926,0.5576020332945041,-0.09059457655413716,-0.09324106559416512,-0.09059457655413716
-0.16092014038015856,-2.8907713890075684,1.0,-0.5468567585964088,-0.1536969776872204,0.5680449589361364,-0.16092014038015856,-0.20319041675862293,-0.16092014038015856
-0.2619425260899644,-1.3966641426086426,1.0,-0.559953884900907,-0.16069356663491285,0.5825553841253786,-0.2619425260899644,-0.139931778953849,-0.2619425260899644
-0.029372597542831613,-0.6063762903213501,1.0,-0.5614225147780486,-0.18369619481983612,0.5907110394185937,-0.029372597542831613,-0.46005256369846537,-0.029372597542831613
0.15933761109416356,-3.9681379795074463,1.0,-0.5534556342233404,-0.20701746061037457,0.5909055491795012,0.15933761109416356,-0.46642531581076896,0.15933761109416356
0.013238803847290814,-2.269686460494995,1.0,-0.5527936940309759,-0.20637093333900836,0.590059175242302,0.013238803847290814,0.012930545427324303,0.013238803847290814
-0.0766457743982607,-3.215716600418091,1.0,-0.5566259827508889,-0.19762515510134357,0.5906675770704052,-0.0766457743982607,0.17491556475329573,-0.0766457743982607
-0.13556222049571298,-2.800899028778076,1.0,-0.5634040937756746,-0.19839764108977606,0.5973154919079001,-0.13556222049571298,-0.015449719768649839,-0.13556222049571298
-0.3926251528396163,-2.662750244140625,1.0,-0.5830353514176554,-0.18988467729408637,0.6131773085118106,-0.3926251528396163,0.17025927591379386,-0.3926251528396163
-0.6423623618265983,-3.2461631298065186,1.0,-0.6151534695089853,-0.17496495989239333,0.6395518182595441,-0.6423623618265983,0.2983943480338608,-0.6423623618265983
-0.36955429039075005,-2.8718624114990234,1.0,-0.6336311840285228,-0.1556054225958495,0.6524580637210492,-0.36955429039075005,0.38719074593087655,-0.36955429039075005
0.06603841023868906,-3.1824350357055664,1.0,-0.6303292635165884,-0.1348666538668227,0.6445959934490735,0.06603841023868906,0.41477537458053604,0.06603841023868906
-0.20521853090784692,-1.4813613891601562,1.0,-0.6405901900619807,-0.12062013999424176,0.6518473822727794,-0.20521853090784692,0.2849302774516188,-0.20521853090784692
-0.2207194158934378,-3.623843193054199,1.0,-0.6516261608566526,-0.10064189952886576,0.6593522923699882,-0.2207194158934378,0.3995648093075199,-0.2207194158934378
0.12952427119288457,-3.1118905544281006,1.0,-0.6451499472970084,-0.09682442858143113,0.6523752175454348,0.12952427119288457,0.07634941894869268,0.12952427119288457
0.16602127902661135,-3.453357219696045,1.0,-0.6368488833456778,-0.09575984275404488,0.6440081115195027,0.16602127902661135,0.021291716547724993,0.16602127902661135
0.07378330777783715,-2.851722240447998,1.0,-0.6331597179567859,-0.08660792735565687,0.6390556795178018,0.07378330777783715,0.18303830796776027,0.07378330777783715
0.11199126289935357,-0.5805100798606873,1.0,-0.6275601548118183,-0.05999566946733246,0.6304214687510783,0.11199126289935357,0.5322451577664881,0.11199126289935357
-0.04201182745593224,-3.6915197372436523,1.0,-0.6296607461846149,-0.055187518913405016,0.6320746138942643,-0.04201182745593224,0.09616301107854885,-0.04201182745593224
-0.2131092118875655,-3.248847007751465,1.0,-0.6403162067789931,-0.05961920258069207,0.6430857594288618,-0.2131092118875655,-0.08863367334574102,-0.2131092118875655
-0.0048448310331217215,-3.015732765197754,1.0,-0.6405584483306492,-0.06014999127069377,0.6433763651064853,-0.0048448310331217215,-0.010615773800034117,-0.0048448310331217215
-0.007988324008869618,-3.1308982372283936,1.0,-0.6409578645310927,-0.057950260602722306,0.6435722312283074,-0.007988324008869618,0.043994613359429335,-0.007988324008869618
-0.017065846661974415,-3.105316638946533,1.0,-0.6418111568641914,-0.057284218146573314,0.644362508782142,-0.017065846661974415,0.013320849122979844,-0.017065846661974415
-0.0009236477370255791,-3.0894436836242676,1.0,-0.6418573392510427,-0.057212341816033414,0.6444021229065767,-0.0009236477370255791,0.00143752661079799,-0.0009236477370255791
0.15812995545913422,-1.2442299127578735,1.0,-0.633950841478086,-0.053026532076233084,0.6361646661948501,0.15812995545913422,0.08371619479600662,0.15812995545913422
0.24833278854279106,-3.9928808212280273,1.0,-0.6215342020509464,-0.05851304595089198,0.6242824207564698,0.24833278854279106,-0.10973027749317799,0.24833278854279106
0.24679909814400158,-1.9621273279190063,1.0,-0.6091942471437464,-0.07566860960030918,0.6138756952607588,0.24679909814400158,-0.3431112729883438,0.24679909814400158
0.09890138483711564,-3.803248405456543,1.0,-0.6042491779018906,-0.0821878447967129,0.6098130130027065,0.09890138483711564,-0.1303847039280745,0.09890138483711564
0.12976839805459495,-3.5008702278137207,1.0,-0.5977607579991608,-0.08052200119871217,0.6031597769088857,0.12976839805459495,0.03331687196001465,0.12976839805459495
0.16685121679070658,-1.8565493822097778,1.0,-0.5894181971596255,-0.08577148938086523,0.5956261911077408,0.16685121679070658,-0.10498976364306134,0.16685121679070658
0.046345141129546796,-3.6814699172973633,1.0,-0.5871009401031482,-0.09482028356587563,0.5947086682111784,0.046345141129546796,-0.1809758837002079,0.046345141129546796
0.038737858562754024,-3.464160442352295,1.0,-0.5851640471750105,-0.10172567398912975,0.5939402956988022,0.038737858562754024,-0.13810780846508247,0.038737858562754024
-0.026626193227525796,-2.683157444000244,1.0,-0.5864953568363868,-0.09887048092853677,0.5947706916028065,-0.026626193227525796,0.05710386121185962,-0.026626193227525796
-0.021714077397552156,-3.4394826889038086,1.0,-0.5875810607062644,-0.09846048668214838,0.5957734219805246,-0.021714077397552156,0.008199884927767853,-0.021714077397552156
0.10461699800201396,-3.245985507965088,1.0,-0.5823502108061637,-0.10564521824065816,0.5918552865043106,0.10461699800201396,-0.1436946311701956,0.10461699800201396
0.3385073787520132,-3.41226863861084,1.0,-0.565424841868563,-0.11800334782761762,0.5776071691908049,0.3385073787520132,-0.24716259173918925,0.3385073787520132
0.1788675542602869,-3.562920093536377,1.0,-0.5564814641555487,-0.11684583080910554,0.5686163628723441,0.1788675542602869,0.02315034037024155,0.1788675542602869
0.3036183221737132,-3.504162073135376,1.0,-0.541300548046863,-0.11879740652092395,0.5541832793507324,0.3036183221737132,-0.03903151423636814,0.3036183221737132
-0.020481733222248444,-3.670955181121826,1.0,-0.5423246347079754,-0.12073483502001876,0.555601394705278,-0.020481733222248444,-0.03874856998189624,-0.020481733222248444
-0.018280848341811762,-3.4615988731384277,1.0,-0.543238677125066,-0.12025755868664299,0.5563902773646059,-0.018280848341811762,0.009545526667515403,-0.018280848341811762
0.00805838970117323,-3.583897113800049,1.0,-0.5428357576400074,-0.12067184599778909,0.5560866426997819,0.00805838970117323,-0.008285746222921886,0.00805838970117323
0.0007850729210767682,-3.570587635040283,1.0,-0.5427965039939535,-0.12071261651349659,0.5560571737992348,0.0007850729210767682,-0.0008154103141500002,0.0007850729210767682
-8.661181131630613e-05,-3.5674386024475098,1.0,-0.5428008345845193,-0.12070908060968796,0.5560606335349472,-8.661181131630613e-05,7.071807617248238e-05,-8.661181131630613e-05
-1.8168050159861338e-05,-3.567443609237671,1.0,-0.5428017429870273,-0.12070854142051396,0.556061403229556,-1.8168050159861338e-05,1.0783783480072806e-05,-1.8168050159861338e-05
-6.95861952504373e-07,-3.567477226257324,1.0,-0.542801777780125,-0.12070855932481034,0.5560614410796125,-6.95861952504373e-07,-3.5808592757646807e-07,-6.95861952504373e-07
8.435772080872539e-08,-3.567478656768799,1.0,-0.5428017735622389,-0.12070856470993359,0.5560614381312953,8.435772080872539e-08,-1.0770246500202418e-07,8.435772080872539e-08
-0.10482717087991533,-1.0769569873809814,1.0,-0.5480431321062347,-0.12377672233299937,0.5618469112136438,-0.10482717087991533,-0.06136315246131563,-0.10482717087991533
-0.11468748754330349,-3.67873477935791,1.0,-0.5537775064833999,-0.13184670072399995,0.5692566022267779,-0.11468748754330349,-0.1613995678200117,-0.11468748754330349
0.07912331696598551,-2.778805732727051,1.0,-0.5498213406351006,-0.13552161224595563,0.566276976402469,0.07912331696598551,-0.07349823043911352,0.07912331696598551
0.03281356255755208,-3.7427353858947754,1.0,-0.548180662507223,-0.1407137477746796,0.5659526460399792,0.03281356255755208,-0.10384271057447936,0.03281356255755208
-0.03244554466096394,-3.6160380840301514,1.0,-0.5498029397402712,-0.1382953313793455,0.5669293353041164,-0.03244554466096394,0.04836832790668211,-0.03244554466096394
0.00852478142511881,-3.5666966438293457,1.0,-0.5493767006690152,-0.13739809187044086,0.5662976204149288,0.00852478142511881,0.017944790178092695,0.00852478142511881
0.0012255898620883166,-3.5582213401794434,1.0,-0.5493154211759108,-0.13736167138081604,0.5662293357873642,0.0012255898620883166,0.0007284097924964428,0.0012255898620883166
