reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
0.09848623204333995,-3.6421167850494385,1.0,0.1465714308100513,-0.817260638108681,0.8303000270573969,0.09848623204333995,0.11229031763746011,0.09848623204333995
0.2511734000266924,-3.575249195098877,1.0,0.15913010081138593,-0.8046089887182081,0.8201938878767504,0.2511734000266924,0.2530329878094584,0.2511734000266924
0.026625159735479964,-3.4794201850891113,1.0,0.16046135879815993,-0.8035706651792228,0.8194349648409753,0.026625159735479964,0.02076647077970506,0.026625159735479964
-0.028236733264970226,-3.605111598968506,1.0,0.15904952213491141,-0.8045140831104409,0.8200851543677505,-0.028236733264970226,-0.01886835862436209,-0.028236733264970226
-0.004372969548132599,-3.6160314083099365,1.0,0.15883087365750478,-0.8046287721440025,0.8201552946782527,-0.004372969548132599,-0.002293780671231982,-0.004372969548132599
0.00012826841090440855,-3.6135523319244385,1.0,0.15883728707805,-0.8046288917371868,0.8201566540512417,0.00012826841090440855,-2.3918636848918595e-06,0.00012826841090440855
0.060571479756484914,-0.9493333101272583,1.0,0.16186586106587425,-0.8099034745646023,0.825920211092096,0.060571479756484914,-0.10549165654831105,0.060571479756484914
0.19310929733266424,-0.6856884956359863,1.0,0.17152132593250746,-0.8027322012336409,0.8208523327292504,0.19310929733266424,0.14342546661922917,0.19310929733266424
0.2667635253610873,-3.1360719203948975,1.0,0.18485950220056183,-0.799240114647733,0.8203400492575996,0.2667635253610873,0.06984173171815655,0.2667635253610873
0.28661690743990387,-2.522806167602539,1.0,0.19919034757255702,-0.8087861616682773,0.8329536901125902,0.28661690743990387,-0.1909209404108858,0.28661690743990387
0.155542995114325,-2.860100746154785,1.0,0.20696749732827327,-0.8078086830208404,0.8339007214975854,0.155542995114325,0.01954957294873827,0.155542995114325
0.3377081731003173,-2.957421064376831,1.0,0.22385290598328914,-0.8098177703199586,0.8401874461351779,0.3377081731003173,-0.0401817459823639,0.3377081731003173
0.8449221810793889,-3.610865592956543,1.0,0.2660990150372586,-0.8180702630474312,0.8602602170775379,0.8449221810793889,-0.16504985454945276,0.8449221810793889
0.5684283546327962,-3.4634881019592285,1.0,0.2945204327688984,-0.832683818151633,0.8832353176418848,0.5684283546327962,-0.29227110208403406,0.5684283546327962
0.46175187010543683,-3.4560227394104004,1.0,0.31760802627417023,-0.8508580825444799,0.9082039060613222,0.46175187010543683,-0.36348528785693945,0.46175187010543683
0.1636614036251649,-3.087980031967163,1.0,0.3257910964554285,-0.8602053087101189,0.9198331433812881,0.1636614036251649,-0.18694452331277978,0.1636614036251649
0.0016964338175351479,-3.6093811988830566,1.0,0.32587591814630523,-0.8579254102984434,0.9177315095731703,0.0016964338175351479,0.04559796823351059,0.0016964338175351479
-0.0023256663107296127,-3.602710723876953,1.0,0.32575963483076875,-0.8574776635439948,0.9172716517814906,-0.0023256663107296127,0.008954935088971716,-0.0023256663107296127
7.468831036860912e-05,-3.5942649841308594,1.0,0.3257633692462872,-0.8574750225658069,0.9172705092103004,7.468831036860912e-05,5.281956375835506e-05,7.468831036860912e-05
3.612884303061392e-05,-3.59356427192688,1.0,0.3257651756884387,-0.8574798344192719,0.917275648933853,3.612884303061392e-05,-9.623706930028675e-05,3.612884303061392e-05
-1.1561713975094534e-06,-3.593662738800049,1.0,0.32576511787986884,-0.8574799165931477,0.9172757052205603,-1.1561713975094534e-06,-1.643477516299896e-06,-1.1561713975094534e-06
-4.821459120840643e-07,-3.5936710834503174,1.0,0.32576509377257323,-0.8574798720021122,0.9172756549747803,-4.821459120840643e-07,8.918207106134446e-07,-4.821459120840643e-07
6.525369133925096e-10,-3.593669891357422,1.0,0.3257650938052001,-0.8574798711470851,0.9172756541870783,6.525369133925096e-10,1.7100540983250312e-08,6.525369133925096e-10
2.9211810748108746e-09,-3.593669891357422,1.0,0.32576509395125913,-0.8574798715596956,0.9172756546246634,2.9211810748108746e-09,-8.252210026427065e-09,2.9211810748108746e-09
-3.0099478465217544e-10,-3.593669891357422,1.0,0.3257650939362094,-0.8574798715681033,0.9172756546271782,-3.0099478465217544e-10,-1.681543793097262e-10,-3.0099478465217544e-10
-5.681677350821701e-11,-3.593669891357422,1.0,0.32576509393336855,-0.8574798715646421,0.9172756546229337,-5.681677350821701e-11,6.922462603142776e-11,-5.681677350821701e-11
-1.0969003483296547e-12,-3.593669891357422,1.0,0.3257650939333137,-0.8574798715646323,0.9172756546229051,-1.0969003483296547e-12,1.9539925233402755e-13,-1.0969003483296547e-12
-1.021405182655144e-13,-3.593669891357422,1.0,0.3257650939333086,-0.8574798715646705,0.917275654622939,-1.021405182655144e-13,-7.638334409421077e-13,-1.021405182655144e-13
-7.216449660063518e-14,-3.593669891357422,1.0,0.325765093933305,-0.8574798715646711,0.9172756546229383,-7.216449660063518e-14,-1.1102230246251565e-14,-7.216449660063518e-14
-7.771561172376096e-15,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,-7.771561172376096e-15,6.661338147750939e-15,-7.771561172376096e-15
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
0.0,-3.593669891357422,1.0,0.3257650939333046,-0.8574798715646708,0.9172756546229378,0.0,0.0,0.0
-0.0553633887178584,-1.3152241706848145,1.0,0.3229969244974117,-0.8577429130442187,0.9165423711495114,-0.0553633887178584,-0.005260829590958416,-0.0553633887178584
-0.11772761123288844,-3.799863338470459,1.0,0.31711054393576726,-0.8641428539336699,0.9204900700604358,-0.11772761123288844,-0.12799881778902344,-0.11772761123288844
0.009749908592057155,-0.7834138870239258,1.0,0.3175980393653701,-0.871485972438456,0.9275539417013592,0.009749908592057155,-0.1468623700957239,0.009749908592057155
0.07598422972710739,-3.728069305419922,1.0,0.3213972508517255,-0.8714052005867926,0.9287858830025116,0.07598422972710739,0.0016154370332688295,0.07598422972710739
-0.11480727045133476,-2.853879451751709,1.0,0.31565688732915875,-0.8818391098076248,0.9366319907544464,-0.11480727045133476,-0.2086781844166441,-0.11480727045133476
-0.13359642758478452,-3.493752956390381,1.0,0.3089770659499195,-0.89510131528027,0.9469282929026307,-0.13359642758478452,-0.26524410945290455,-0.13359642758478452
-0.006895110754615574,-3.589231491088867,1.0,0.30863231041218875,-0.8932541134315523,0.9450697403857315,-0.006895110754615574,0.036944036974355665,-0.006895110754615574
-0.0025893988618497232,-3.607801914215088,1.0,0.30850284046909626,-0.8924154634837647,0.9442348023889202,-0.0025893988618497232,0.016772998955751905,-0.0025893988618497232
2.157575661243527e-05,-3.595271110534668,1.0,0.3085039192569269,-0.8923912388725435,0.944212259724135,2.157575661243527e-05,0.00048449222442403794,2.157575661243527e-05
6.116060585870109e-05,-3.5936105251312256,1.0,0.3085069772872198,-0.8924004017031829,0.9442219188278248,6.116060585870109e-05,-0.00018325661278906225,6.116060585870109e-05
1.3769109585837214e-06,-3.5937423706054688,1.0,0.30850704613276775,-0.8924008874765614,0.9442224004346222,1.3769109585837214e-06,-9.715467570448055e-06,1.3769109585837214e-06
-8.33057909321866e-07,-3.5937633514404297,1.0,0.3085070044798723,-0.892400815638615,0.9442223189300332,-8.33057909321866e-07,1.4367589296071515e-06,-8.33057909321866e-07
-5.137516190245606e-08,-3.5937623977661133,1.0,0.3085070019111142,-0.8924008119181636,0.9442223145744765,-5.137516190245606e-08,7.44090278281817e-08,-5.137516190245606e-08
4.899229910648728e-09,-3.593761920928955,1.0,0.3085070021560757,-0.8924008127545987,0.9442223154450424,4.899229910648728e-09,-1.6728702867396805e-08,4.899229910648728e-09
3.31710214851455e-10,-3.593761920928955,1.0,0.3085070021726612,-0.8924008128136982,0.9442223155063174,3.31710214851455e-10,-1.181990061382976e-09,3.31710214851455e-10
-6.194933455105911e-11,-3.593761920928955,1.0,0.3085070021695637,-0.8924008128076834,0.9442223154996205,-6.194933455105911e-11,1.202971056102342e-10,-6.194933455105911e-11
-0.009964788565230975,-1.59798264503479,1.0,0.3080087627413022,-0.8972619193232572,0.9486560756106941,-0.009964788565230975,-0.0972221303114762,-0.009964788565230975
0.10353847879952527,-3.6497998237609863,1.0,0.31318568668127844,-0.900417094658952,0.9533290191198903,0.10353847879952527,-0.06310350671389742,0.10353847879952527
0.2294475681170549,-1.8400685787200928,1.0,0.3246580650871312,-0.898011793371,0.9548968741489939,0.2294475681170549,0.04810602575904044,0.2294475681170549
0.04563120098591389,-2.394136905670166,1.0,0.3269396251364269,-0.8797598180923248,0.9385450740450284,0.04563120098591389,0.3650395055735034,0.04563120098591389
0.2521006629122746,-3.7313523292541504,1.0,0.3395446582820406,-0.8666700414667817,0.9308101502153384,0.2521006629122746,0.2617955325108623,0.2521006629122746
0.3581218120606777,-3.6896586418151855,1.0,0.3574507488850745,-0.8598681454341144,0.9312058125950481,0.3581218120606777,0.13603792065334686,0.3581218120606777
0.199293719879865,-3.281477928161621,1.0,0.36741543487906775,-0.8670789689003969,0.9417112296753979,0.199293719879865,-0.1442164693256509,0.199293719879865
0.03515045756155577,-3.2807884216308594,1.0,0.36917295775714554,-0.8681289324531053,0.943364466206634,0.03515045756155577,-0.020999271054167323,0.03515045756155577
0.0012387377639466735,-3.5961456298828125,1.0,0.36923489464534287,-0.8672109668420563,0.942544040581071,0.0012387377639466735,0.018359312220979085,0.0012387377639466735
-0.0008086122817929642,-3.591339349746704,1.0,0.3691944640312532,-0.8670943040030954,0.9424208636834908,-0.0008086122817929642,0.0023332567792189174,-0.0008086122817929642
5.087084113730711e-05,-3.588003635406494,1.0,0.3691970075733101,-0.867099698544095,0.9424268234809253,5.087084113730711e-05,-0.00010789081999140748,5.087084113730711e-05
6.398451215527956e-06,-3.587921142578125,1.0,0.36919732749587086,-0.8671009188015558,0.9424280715346904,6.398451215527956e-06,-2.440514921708825e-05,6.398451215527956e-06
-1.7598841139943033e-06,-3.5879569053649902,1.0,0.36919723950166516,-0.8671008521745949,0.942427975761309,-1.7598841139943033e-06,1.3325392189678098e-06,-1.7598841139943033e-06
-1.636221014233996e-07,-3.587956428527832,1.0,0.3691972313205601,-0.8671008380656053,0.9424279595750767,-1.636221014233996e-07,2.8217979064493193e-07,-1.636221014233996e-07
-0.3419690525205499,-1.707851529121399,1.0,0.3520987786945326,-0.8595303116159635,0.9288519292894949,-0.3419690525205499,0.1514105289928369,-0.3419690525205499
-0.4662253661928517,-3.52517032623291,1.0,0.32878751038489,-0.8462875170889969,0.9079117735582865,-0.4662253661928517,0.2648558905393328,-0.4662253661928517
-0.3438353009866568,-1.6894887685775757,1.0,0.3115957453355572,-0.8379956757889767,0.8940518224086595,-0.3438353009866568,0.16583682600040284,-0.3438353009866568
-0.2729224619390569,-2.592113971710205,1.0,0.29794962223860433,-0.8405314080774334,0.8917774528192334,-0.2729224619390569,-0.050714645769134314,-0.2729224619390569
-0.18817725007213904,-2.7646467685699463,1.0,0.2885407597349974,-0.8537089830932594,0.901151928279897,-0.18817725007213904,-0.26355150031651897,-0.18817725007213904
-0.19197447559429426,-3.5759243965148926,1.0,0.27894203595528266,-0.8649151716002859,0.9087832048883991,-0.19197447559429426,-0.22412377014052964,-0.19197447559429426
-0.18511936889811564,-3.4545087814331055,1.0,0.2696860675103769,-0.8737519368765339,0.9144249680562675,-0.18511936889811564,-0.17673530552495986,-0.18511936889811564
-0.2545868657619432,-3.5631399154663086,1.0,0.2569567242222797,-0.8856589792484179,0.9221814277279684,-0.2545868657619432,-0.23814084743768005,-0.2545868657619432
-0.3799516906356115,-3.2041690349578857,1.0,0.23795913969049914,-0.9029243161040691,0.9337541821990643,-0.3799516906356115,-0.34530673711302473,-0.3799516906356115
-0.05970722178108345,-2.96919846534729,1.0,0.23497377860144497,-0.9036767291243859,0.9337260344400757,-0.05970722178108345,-0.015048260406336222,-0.05970722178108345
0.049373629469193214,-3.5737807750701904,1.0,0.23744246007490463,-0.9022581896296699,0.9329784362996992,0.049373629469193214,0.028370789894320847,0.049373629469193214
0.0053525195556053395,-3.577934741973877,1.0,0.2377100860526849,-0.9020602540913341,0.9328551800909384,0.0053525195556053395,0.003958710766716056,0.0053525195556053395
0.00023894578423500068,-3.5788614749908447,1.0,0.23772203334189665,-0.9020599874496583,0.932857966731208,0.00023894578423500068,5.332833514781754e-06,0.00023894578423500068
-3.021735546282489e-05,-3.578904628753662,1.0,0.2377205224741235,-0.9020618480617608,0.9328593809004493,-3.021735546282489e-05,-3.7212242049999844e-05,-3.021735546282489e-05
-7.747299835547672e-06,-3.578932762145996,1.0,0.23772013510913173,-0.9020616637119072,0.9328591039245947,-7.747299835547672e-06,3.6869970720943e-06,-7.747299835547672e-06
-4.879042875272077e-07,-3.578925609588623,1.0,0.23772011071391735,-0.9020616142079941,0.9328590498383822,-4.879042875272077e-07,9.900782615979153e-07,-4.879042875272077e-07
2.627299100499414e-08,-3.5789237022399902,1.0,0.2377201120275669,-0.9020616126817618,0.9328590486972936,2.627299100499414e-08,3.0524647254281945e-08,2.627299100499414e-08
1.2615980482522104e-09,-3.578923463821411,1.0,0.2377201120906468,-0.9020616128281371,0.9328590488549112,1.2615980482522104e-09,-2.9275071256051888e-09,1.2615980482522104e-09
-1.1989426118574897e-09,-3.578923225402832,1.0,0.23772011203069968,-0.9020616127875607,0.932859048800398,-1.1989426118574897e-09,8.115286220800044e-10,-1.1989426118574897e-09
-2.369210383434961e-10,-3.578923225402832,1.0,0.23772011201885362,-0.9020616127752731,0.9328590487854974,-2.369210383434961e-10,2.457523073928769e-10,-2.369210383434961e-10
-2.2752910666667958e-11,-3.578923225402832,1.0,0.23772011201771598,-0.9020616127741184,0.932859048784091,-2.2752910666667958e-11,2.3092638912203256e-11,-2.2752910666667958e-11
-1.949551631241775e-12,-3.578923225402832,1.0,0.2377201120176185,-0.9020616127740431,0.9328590487839933,-1.949551631241775e-12,1.5076828674409626e-12,-1.949551631241775e-12
-1.9817480989559044e-13,-3.578923225402832,1.0,0.2377201120176086,-0.9020616127740335,0.9328590487839815,-1.9817480989559044e-13,1.9095836023552692e-13,-1.9817480989559044e-13
-1.7763568394002505e-14,-3.578923225402832,1.0,0.2377201120176077,-0.9020616127740322,0.93285904878398,-1.7763568394002505e-14,2.6645352591003757e-14,-1.7763568394002505e-14
-2.220446049250313e-15,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,-2.220446049250313e-15,0.0,-2.220446049250313e-15
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0,-3.578923225402832,1.0,0.2377201120176076,-0.9020616127740322,0.93285904878398,0.0,0.0,0.0
0.0699589620800306,-1.5300902128219604,1.0,0.24121806012160912,-0.909841187189141,0.9412742100124584,0.0699589620800306,-0.15559148830217584,0.0699589620800306
0.07610895895325764,-3.671952247619629,1.0,0.245023508069272,-0.9186984695432843,0.9508119674508443,0.07610895895325764,-0.17714564708286584,0.07610895895325764
-0.03866746753144801,-1.917409896850586,1.0,0.2430901346926996,-0.9111523001296,0.9430224427957034,-0.03866746753144801,0.1509233882736849,-0.03866746753144801
-0.07299663548756885,-3.472167491912842,1.0,0.23944030291832116,-0.9052506360991455,0.9363815316523094,-0.07299663548756885,0.11803328060909113,-0.07299663548756885
0.3394017451321224,-2.3233914375305176,1.0,0.2564103901749273,-0.9138130934194955,0.9491051880031875,0.3394017451321224,-0.17124914640699984,0.3394017451321224
0.30993584453535394,-1.1945948600769043,1.0,0.271907182401695,-0.9275086049703107,0.9665431848270415,0.30993584453535394,-0.2739102310163055,0.30993584453535394
0.32776426596475394,-3.724943161010742,1.0,0.2882953956999327,-0.9293453272738499,0.9730349287191699,0.32776426596475394,-0.03673444607078302,0.32776426596475394
0.4264762436159508,-2.8864998817443848,1.0,0.3096192078807302,-0.9215204967999546,0.9721440633523027,0.4264762436159508,0.15649660947790522,0.4264762436159508
0.4406867202577691,-2.170804262161255,1.0,0.3316535438936187,-0.9163138205973089,0.9744870912407376,0.4406867202577691,0.10413352405291398,0.4406867202577691
0.3858199711392951,-3.214174747467041,1.0,0.35094454245058343,-0.9165667653159587,0.9814564214256327,0.3858199711392951,-0.00505889437299567,0.3858199711392951
0.07136231100935975,-3.0700857639312744,1.0,0.3545126580010514,-0.9046622685837308,0.9716445054041281,0.07136231100935975,0.23808993464455863,0.07136231100935975
-0.12618771684446695,-3.305333137512207,1.0,0.34820327215882807,-0.9067473314272502,0.9713064613151476,-0.12618771684446695,-0.04170125687038784,-0.12618771684446695
-0.3062835976077438,-3.203293800354004,1.0,0.3328890922784409,-0.907150697632288,0.9663009551753072,-0.3062835976077438,-0.008067324100755613,-0.3062835976077438
-0.09020619457094758,-3.311476945877075,1.0,0.3283787825498935,-0.9034040314432419,0.9612343464820908,-0.09020619457094758,0.07493332378092132,-0.09020619457094758
0.041091689131930176,-3.297318935394287,1.0,0.33043336700649,-0.9045211151808148,0.9629873612042842,0.041091689131930176,-0.022341674751458207,0.041091689131930176
-0.02804633223737807,-3.4718472957611084,1.0,0.3290310503946211,-0.8991562375155753,0.9574671647565536,-0.02804633223737807,0.1072975533047904,-0.02804633223737807
-0.29393449361959534,-0.9906355142593384,1.0,0.31433432571364134,-0.9034653148512953,0.9565854083463744,-0.29393449361959534,-0.08618154671440115,-0.29393449361959534
-0.05872915567197712,-3.4969143867492676,1.0,0.3113978679300425,-0.9032036811622343,0.9553771620759977,-0.05872915567197712,0.005232673781221386,-0.05872915567197712
0.2130915680090928,-2.315438747406006,1.0,0.3220524463304971,-0.9028759937732819,0.9585941989807517,0.2130915680090928,0.006553747779047825,0.2130915680090928
0.006474944388249471,-3.3924179077148438,1.0,0.3223761935499096,-0.9051973909899338,0.9608895497520575,0.006474944388249471,-0.04642794433303843,0.006474944388249471
-0.06206428606105985,-3.532721519470215,1.0,0.3192729792468566,-0.904804368157242,0.9594822457521502,-0.06206428606105985,0.0078604566538365,-0.06206428606105985
-0.0013928085102277166,-3.4869089126586914,1.0,0.3192033388213452,-0.9047292791058671,0.9593882634189959,-0.0013928085102277166,0.0015017810274975396,-0.0013928085102277166
0.00013866686188412913,-3.475168228149414,1.0,0.3192102721644394,-0.9047361896054608,0.9593970870484774,0.00013866686188412913,-0.00013820999187341698,0.00013866686188412913
-4.451381132364318e-05,-3.4745101928710938,1.0,0.31920804647387324,-0.9047368001022574,0.9593969222344517,-4.451381132364318e-05,-1.2209935933427118e-05,-4.451381132364318e-05
-1.4218789781139662e-05,-3.4744534492492676,1.0,0.3192073355343842,-0.9047366669086434,0.9593965600876013,-1.4218789781139662e-05,2.6638722805394366e-06,-1.4218789781139662e-05
-1.7874446012200451e-06,-3.4744319915771484,1.0,0.3192072461621541,-0.9047366470275096,0.9593965116035218,-1.7874446012200451e-06,3.9762267700638176e-07,-1.7874446012200451e-06
-1.862939280616871e-07,-3.474428176879883,1.0,0.3192072368474577,-0.9047366466368667,0.9593965081359801,-1.862939280616871e-07,7.812857028000053e-09,-1.862939280616871e-07
-2.8592098688662304e-08,-3.4744272232055664,1.0,0.3192072354178528,-0.9047366466440345,0.9593965076670861,-2.8592098688662304e-08,-1.4335643783169871e-10,-2.8592098688662304e-08
-4.492860528060305e-09,-3.4744272232055664,1.0,0.31920723519320976,-0.9047366466470199,0.9593965075951589,-4.492860528060305e-09,-5.970779426434092e-11,-4.492860528060305e-09
3.878231069620597e-11,-3.4744272232055664,1.0,0.3192072351951489,-0.9047366466361144,0.9593965075855199,3.878231069620597e-11,2.1810997452575975e-10,3.878231069620597e-11
1.5745404979838895e-10,-3.4744272232055664,1.0,0.3192072352030216,-0.9047366466303042,0.95939650758266,1.5745404979838895e-10,1.1620482354146588e-10,1.5745404979838895e-10
2.1447288389708774e-11,-3.4744272232055664,1.0,0.31920723520409394,-0.9047366466294581,0.959396507582219,2.1447288389708774e-11,1.6922019341336636e-11,2.1447288389708774e-11
1.8185453143360064e-12,-3.4744272232055664,1.0,0.31920723520418487,-0.9047366466293679,0.9593965075821641,1.8185453143360064e-12,1.8030021919912542e-12,1.8185453143360064e-12
1.5210055437364645e-13,-3.4744272232055664,1.0,0.3192072352041925,-0.9047366466293582,0.9593965075821574,1.5210055437364645e-13,1.9539925233402755e-13,1.5210055437364645e-13
1.554312234475219e-14,-3.4744272232055664,1.0,0.31920723520419325,-0.9047366466293569,0.9593965075821566,1.554312234475219e-14,2.4424906541753444e-14,1.554312234475219e-14
1.1102230246251565e-15,-3.4744272232055664,1.0,0.3192072352041933,-0.9047366466293569,0.9593965075821566,1.1102230246251565e-15,0.0,1.1102230246251565e-15
0.0,-3.4744272232055664,1.0,0.3192072352041933,-0.9047366466293569,0.9593965075821566,0.0,0.0,0.0
-0.07966692711280143,-0.6584241390228271,1.0,0.31522388884855324,-0.9030656161845365,0.9565007094799051,-0.07966692711280143,0.03342060889640841,-0.07966692711280143
-0.20639407927968811,-3.830937385559082,1.0,0.30490418488456883,-0.9044377172658288,0.9544496562800715,-0.20639407927968811,-0.027442021625845303,-0.20639407927968811
-0.1151149186804068,-2.7686610221862793,1.0,0.2991484389505485,-0.914519206180382,0.9622032877720519,-0.1151149186804068,-0.20162977829106365,-0.1151149186804068
-0.16163688715055802,-3.3940038681030273,1.0,0.2910665945930206,-0.9191550860562604,0.9641399456049259,-0.16163688715055802,-0.0927175975175687,-0.16163688715055802
-0.28335237007142133,-3.5601754188537598,1.0,0.2768989760894495,-0.9183362170156515,0.9591738374465827,-0.28335237007142133,0.0163773808121781,-0.28335237007142133
-0.41561986820024877,-3.5204391479492188,1.0,0.2561179826794371,-0.9173209059092972,0.9524043602745832,-0.41561986820024877,0.02030622212708666,-0.41561986820024877
-0.03064115347093277,-3.5107967853546143,1.0,0.25458592500589045,-0.9172704100137887,0.9519448504498405,-0.03064115347093277,0.0010099179101685785,-0.03064115347093277
0.021808257274237297,-3.466738224029541,1.0,0.2556763378696023,-0.9173452515058325,0.9523091410916468,0.021808257274237297,-0.001496829840874625,0.021808257274237297
0.0024429441184936618,-3.4867172241210938,1.0,0.255798485075527,-0.9173567178819962,0.9523529875052438,0.0024429441184936618,-0.00022932752327564643,0.0024429441184936618
1.3201616110292136e-05,-3.4881961345672607,1.0,0.2557991451563325,-0.9173571732700124,0.9523536034544408,1.3201616110292136e-05,-9.107760323701086e-06,1.3201616110292136e-05
-2.4029568007621904e-05,-3.4883100986480713,1.0,0.2557979436779321,-0.9173569780668476,0.9523530927118351,-2.4029568007621904e-05,3.904063297088811e-06,-2.4029568007621904e-05
-2.584824242424233e-06,-3.4883031845092773,1.0,0.25579781443672,-0.9173569389866334,0.9523530203540747,-2.584824242424233e-06,7.816042835173675e-07,-2.584824242424233e-06
-2.1709518627233138e-08,-3.4883005619049072,1.0,0.2557978133512441,-0.9173569360892898,0.9523530172716456,-2.1709518627233138e-08,5.794687174542901e-08,-2.1709518627233138e-08
1.7070936886298682e-08,-3.488300085067749,1.0,0.2557978142047909,-0.9173569359820294,0.9523530173975855,1.7070936886298682e-08,2.1452084553175155e-09,1.7070936886298682e-08
-0.01480153140701157,-0.9229128360748291,1.0,0.25505773763444034,-0.920982141048996,0.9556477142014163,-0.01480153140701157,-0.07250410133933238,-0.01480153140701157
0.12289931159225609,-3.5639824867248535,1.0,0.26120270321405314,-0.9243181104025723,0.9605159141755594,0.12289931159225609,-0.06671938707152547,0.12289931159225609
-0.0076931534546076374,-1.8484224081039429,1.0,0.26081804554132276,-0.9310413857551688,0.9668837132090398,-0.0076931534546076374,-0.13446550705193072,-0.0076931534546076374
-0.10805237800204037,-3.6599230766296387,1.0,0.25541542664122074,-0.9411699274766907,0.975211706529816,-0.10805237800204037,-0.20257083443043777,-0.10805237800204037
-0.12305734233156784,-3.427842140197754,1.0,0.24926255952464235,-0.9511028727098623,0.9832235239546134,-0.12305734233156784,-0.19865890466343128,-0.12305734233156784
-0.07554185562555382,-3.855292797088623,1.0,0.24548546674336466,-0.9615716003656756,0.992412745288982,-0.07554185562555382,-0.20937455311626607,-0.07554185562555382
0.16241562151900923,-3.8758773803710938,1.0,0.2536062478193151,-0.9754567476193572,1.0078849117876139,0.16241562151900923,-0.27770294507363236,0.16241562151900923
0.2509827064068637,-0.44110363721847534,1.0,0.2661553831396583,-1.0047994834526661,1.039452110450964,0.2509827064068637,-0.5868547166661786,0.2509827064068637
0.2137707180935644,-3.9562411308288574,1.0,0.27684391904433653,-1.0459763879164299,1.0819931421180675,0.2137707180935644,-0.8235380892752753,0.2137707180935644
0.3390417020137637,-1.638878345489502,1.0,0.2937960041450247,-1.0912498806020936,1.1301072488775863,0.3390417020137637,-0.9054698537132744,0.3390417020137637
0.27053839203584285,-2.9305033683776855,1.0,0.30732292374681686,-1.132637647983435,1.173590823536781,0.27053839203584285,-0.8277553476268285,0.27053839203584285
