0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6308363183839825,0.94213554454664,0.013927453538423196,0.006598661118681551,0.33487773800475656,-0.5245978547031136,1.1128367658107017,-0.3948026956377475,-1.2248130727819726,0.46866942922883537,-1.1030843925724043,0.5262595830551117,1.2225478069575808,-0.3696247327613262,0.10616357670580548,-0.3652796410692637,0.38122425525005926,-0.8513574066534423,-0.8490482562208949,-0.0037473862822277517,3.274795392758372,5.909508943071492,0.010926523661014228,0.8702944790978051,2.1397961106796086,-0.06095400131763953,-0.015025386480668071,399.0,1.9343516353924646,1.6392379810654967,0.06564836460753543,0.3607620189345033,2.0,2.0
0.6165452176274906,0.9468083180291255,0.007442575135697396,-0.006581696965543113,0.32164467701372246,-0.5249684711109153,1.2482382056918184,-0.22352831372630289,-1.2239126318806908,0.5362119208800676,-1.1279392550727896,0.5251145614776723,1.222729145283548,-0.28341853362760966,0.14544831625987273,0.1800632109655919,-1.0571460002797572,0.7358942104354609,-0.5899626138442502,-0.004363739279788693,-0.02191005998250173,0.9034263142960341,0.010823720797972173,0.1731767200543295,-3.0106447727745334,-0.005853179721550068,0.004005104579272842,399.0,1.9097764109403035,1.6429727585201002,0.09022358905969652,0.35702724147989984,2.0,2.0
0.6312101347772333,0.9498539430347511,-0.001726383795028103,0.011377912944838768,0.3124820788418876,-0.5243313632443034,1.1723528542422321,-0.20877614003502595,-1.2132533469900353,0.5287780588579745,-1.2500222213153342,0.5247398217225884,1.1688945479615245,-0.49201546320145884,-0.34392251938209445,0.2278849743398455,0.48231073182543915,0.7633963347085408,-0.18524390582964784,0.009179368616471572,-3.002012889284479,-0.2869011861822065,0.4347219570764176,-0.13808910290334336,0.12709668638456195,-0.004295083121015525,-2.1395951603701446,399.0,1.8929358921521144,1.6361342870171083,0.10706410784788556,0.3638657129828917,2.0,2.0
0.6337899226730141,0.9508740745942755,0.009028583412465041,0.006181105246373966,0.3093845065351171,-0.5239814069818481,1.1634183246638607,-0.1122362339845496,-1.232974087043447,0.4039484606362402,-1.231167469817398,0.5256445108931088,1.2013251114715786,-0.1382365142418895,0.03816659372090844,0.0034759466626400337,-0.6886354636191577,-1.4735857153492202,0.3132462649380159,0.0020878167183631044,2.5967334318297723,4.104278996378958,0.15671906885265358,-4.794340245117109,0.24740509397219412,0.013658370000209497,3.393263125324257,399.0,1.875995283417524,1.6269689490221895,0.12400471658247603,0.37303105097781053,2.0,2.0
0.6377231487636031,0.9503677370643182,0.004224124788632355,-0.017155514673327734,0.31062680089346845,-0.5020022674983217,1.1967235715699025,0.08725691807849094,-1.1546738786748094,0.21139119028908585,-1.224533813641865,0.5261427431889667,1.250689867604641,0.35409989701789313,0.16524227183684573,0.24139913537513064,0.07613830341293766,-0.20559934881292652,-0.30560438317061506,0.8720225902907286,-1.2289580679111758,3.859027803169118,2.9418435598030643,-2.912638817375516,0.050459060034751854,0.004664263354063345,-0.7146658105034012,399.0,1.8784419918452449,1.6312582551618122,0.12155800815475515,0.3687417448381878,2.0,2.0
0.6415857757070054,0.9529010860040775,0.005399505556052935,-0.019403145346234964,0.302611770396779,-0.40986696532070915,1.2044030934889067,0.2977165679674959,-1.1660986561871634,0.07751045826500318,-1.2238450877503502,0.5253273130789278,1.2285465517230543,0.390505427670061,0.22318333421970574,-0.05773504977163953,-0.39453838625241805,0.021446299393681013,-0.16797761558892085,2.796864684167148,1.5113771831000657,4.55067151730019,-3.344533319747167,-2.4375956984037574,0.0007492685186122306,-0.01258723086955478,-0.18839911026672335,399.0,1.8967682633416418,1.6408317601533537,0.10323173665835816,0.35916823984664625,2.0,2.0
0.6366365221832394,0.9561786972874567,0.006364148126396799,-0.003978290927057456,0.29268749490469753,-0.26245571200218326,1.2355670725939485,0.46473476821151294,-1.2170343737197726,0.0038972311097120746,-1.2239579312364555,0.5231958513056969,1.22476513253236,0.54568934016028,0.3193122690596244,-0.24064016231784996,0.28907227197262697,0.8101034668687047,-0.5208111769060767,3.097346537599308,-0.289436007684335,2.1684513215562253,1.2528914259202228,-0.5365455056550523,-0.0019003744455219085,-0.06344178797743458,-0.020048708775990135,399.0,1.9207241029321942,1.6549997170292723,0.0792758970678058,0.3450002829707277,2.0,2.0
0.6257297488280705,0.9588435693821685,0.005045587615691607,0.007848150706738688,0.2837815322225173,-0.2154777985996658,1.2261405103730627,0.5506818144816451,-1.2351071980527029,0.05368773734334245,-1.223174481724997,0.5255005857913511,1.2241317828429557,-0.2364623258861165,0.24514534658202544,-0.1068897758240037,-0.48223511361025084,-0.19382126949208547,-0.055337216967554746,-1.1839217449167339,-0.08291902155064568,-0.4406433273407515,0.09216199188983393,2.498008867995654,0.011606371917111826,-0.023862085436464443,-0.005551187923040416,399.0,1.9302552569664084,1.670379823519924,0.06974474303359157,0.3296201764800759,2.0,2.0
0.6153824759360443,0.9556517387199397,-0.004033989191272128,-0.013702951594186146,0.29415252902256034,-0.33828159359733556,1.1790449528695044,0.531007588807385,-1.0706881880784358,0.036404498254417786,-1.1696181819311142,0.525835142570959,1.224180495736541,-0.2075218179740507,0.4203278775215291,-0.26675790930209786,-1.0188271135549052,-0.8843613219997699,0.870455581949595,-3.7141049604046534,-1.796052271785644,-0.20251398696975292,6.432555327213736,-3.1447871784439245,2.052647192048515,0.00918500003918667,0.0014989804422895945,399.0,1.9166117830468061,1.6814378502153164,0.08338821695319387,0.31856214978468356,2.0,2.0
0.5965072609499629,0.9511882056601193,-0.009251402857981622,-0.03018514985078321,0.3069922892952329,-0.5735077397475612,1.2412830192167035,0.526912119347378,-0.9330489376833766,0.06085212409623353,-1.0625280422477945,0.4906591783693381,1.2239041986731707,-0.2447295534188862,0.26657616535671913,-0.02299227211027116,-0.09005352432605934,0.06445132445340762,-0.44507480945765376,-0.3837473837757064,0.9579322232321861,-0.019805997355789848,-0.7784708415753454,4.059943060136455,2.2080124677511104,-1.3771564847737054,-0.004180343402605637,399.0,1.9000427455547149,1.7043283903015274,0.09995725444528514,0.2956716096984726,2.0,2.0
0.6106816160207252,0.9517430557344728,-0.01950903279229315,-0.02947755936844572,0.3048534516688265,-0.5354596046084495,1.2319471696579896,0.3939629469054422,-0.9273779069351918,0.4359012127877615,-1.0509626138289572,0.5444284755694976,1.2241375952414975,-0.06098597800005147,-0.4224328112992295,0.2097269159269821,-0.3686772040784688,-0.0650065067676524,0.16891148128448943,0.9041472724580937,-0.30638697778018953,-5.36461550293564,0.9405790238922153,10.901793055303353,-1.6934987228306,0.7166904579549405,0.004062026651710647,399.0,1.8978865210883435,1.6951943404390029,0.10211347891165645,0.30480565956099714,2.0,2.0
0.6329714395758157,0.9374271113443772,-0.026813492980061877,-0.02052941305247345,0.3465400275732457,-0.46351085893840877,1.2237450639007939,0.008071013448310474,-1.0454152486587143,0.5598111283386872,-1.246548722608392,0.5343863560200702,1.2244813164654615,0.5410398787779734,-0.919248539070139,0.7614692488578648,1.153654842499113,1.379271107982732,2.8195337311900324,1.9611717105106552,-0.06147547883298241,-9.997439635628238,-5.572494879978574,-2.927352856835017,-2.3702732789858887,-0.2740291453743037,0.0038626264303863915,399.0,1.9125206191906827,1.661796212085439,0.08747938080931728,0.33820378791456096,2.0,2.0
0.6550059063689523,0.9145248395967622,0.001725350616501207,0.023341795305613613,0.4038520787586436,-0.4807467867181957,1.2235877665681731,-0.30733412072997135,-1.2401085201086879,0.44301976716005315,-1.2398487816070576,0.4294125668637698,1.1546444965277887,0.36182621615031446,-0.4810575927743454,0.14413383081863348,1.886661215933946,0.9700845751655055,2.3669799904772475,-2.6117593120464218,0.008856328449689293,-2.6783000430654633,-1.0767224915919966,-1.7581656553874982,0.5256290383883953,-3.8925740276056375,-2.77239668563461,399.0,1.934238899800988,1.6278236251777733,0.06576110019901193,0.37217637482222665,2.0,2.0
0.6583604323869116,0.8977014133847517,0.024214579108285495,0.043349003606773365,0.43779754505013807,-0.5279458825495823,1.2228939820259357,-0.396991901083708,-1.2327255986802839,0.41901568821187485,-1.22687165140873,0.34057944737076473,1.0944279069782228,0.1898110247967005,-0.7298362044994381,0.024991892873615043,0.13611359862248607,-0.423942307156311,0.6083783588503402,0.7041280539594575,-0.011522520280942609,-0.9195680524137069,0.3011624393790031,0.7769472000599245,0.09110815954833487,0.29503047876946886,0.316703966293031,399.0,1.9481590941208782,1.597804626684305,0.051840905879121824,0.4021953733156951,2.0,2.0
0.6552243234573476,0.9026953777655887,0.018332368879934318,0.017406806059384737,0.4295369394064989,-0.41037101136145104,1.0828201106573252,-0.3070118105752663,-1.224911730697196,0.5381380876390799,-1.2247676509430367,0.43399386206659823,1.257263607031187,0.1972383131488178,-0.5512929242615415,-0.21416615277175854,-1.0497299987174746,-0.36881953037156384,-1.203542406564238,3.962302009691248,-5.55479170012579,4.467207915479381,0.05754958860019273,1.5400036504670265,0.014049875435924949,3.4091755811166036,2.1630679139475664,399.0,1.957451526837809,1.56540465885082,0.042548473162191014,0.4345953411491801,2.0,2.0
0.6327615389150618,0.9117078183171887,0.00964350793802722,-0.002880133546679455,0.4107159135031351,-0.2483014007620462,0.9722981737773655,-0.08078314932881753,-1.223989744320614,0.5326224409672414,-1.2052649322678615,0.5006569712179534,1.2420555990894744,0.13572991748063587,-0.3485486983238515,-0.6687987397136205,-0.26846415815419244,-0.9284729822089424,-0.5377714152772108,2.5371348734176524,1.0808743752736973,4.582987967293828,0.0028290057496017976,-0.5121668856321507,0.7602750259288258,-0.7071302842046533,-0.6103522121097233,399.0,1.966108253489407,1.5431640222524423,0.03389174651059301,0.4568359777475577,2.0,2.0
0.6351415681172415,0.9269698529672017,0.011521046448379172,-0.00885094690043251,0.37485439562270656,0.03969392529093345,1.1498264963798437,0.19890593518195554,-1.2234669715646802,0.5256830611569551,-1.2041768735342206,0.5418352565484927,1.1747344505824082,0.5451087516516996,0.6303627090143118,0.1928935915538046,0.22455040530615397,-0.030101112581347067,-2.0773853598455587,8.925780210915079,5.970650763772337,6.64057446307895,0.005861597301347506,-0.00889568297959462,-0.6724280117075986,-0.07634037788884496,-2.073103090999044,399.0,1.9854358506532022,1.5586072193820202,0.014564149346797839,0.4413927806179798,2.0,2.0
0.634146725946594,0.9358450720075493,-0.006033787597658713,-0.005449595847731249,0.3523178912736447,0.32564294309213904,1.2531807205928631,0.39905767238065687,-1.2236627904466177,0.5250336513222997,-1.2356316718996543,0.4607260950003717,1.180434495484157,0.4182024985697078,0.4520578152357061,-0.22235519144527618,-0.7460665168780523,0.36131042228697263,-0.07257451997219921,2.559557023481272,-0.745197069070956,1.4175145746615172,-0.0038828425699794413,-0.007684356782072136,0.2555241822095097,-3.1437821987186316,2.2665565976601836,399.0,2.008845856375905,1.586947318664162,-0.008845856375904848,0.41305268133583795,2.0,2.0
0.6318114654814805,0.9376450335890811,-0.0006430933390604562,0.002207082739737997,0.34758668875903226,0.34470525681413194,1.2279870349115136,0.5628071238097077,-1.2239908962070674,0.5184277809740548,-1.2259862904522238,0.25896946657019304,1.2408380476018792,0.38335448256797433,-0.020702375992024,-0.1821910404804119,0.6283339237780003,0.39989576105380387,0.36086121951211336,-1.7800814520253836,-0.22873493874965656,1.1465360634352253,-0.004084636776559993,-0.26836537416016726,0.0920046577105727,-4.923113620316192,-0.36645742394109815,399.0,2.029307875274098,1.5933313511970821,-0.02930787527409784,0.40666864880291786,2.0,2.0
0.6300457285517308,0.9290290335235739,0.005612162091584877,-0.007422143856035615,0.36988980830443574,0.28093586446026697,1.2164548003814144,0.5407590961804392,-1.223348923378509,0.4342699870308236,-1.224031592924339,0.0026926817346789728,1.2273751740038634,0.11359738084927895,0.3322471680796012,0.14745321074622172,-0.23624708818569543,-0.33842631126742867,1.124943923315557,-0.7710731162724589,-0.23409558552387602,-0.5251468288904835,0.010442891312736421,-3.0336950668959606,0.011747626439929455,-5.343217646110366,-0.1278718098266644,399.0,2.0377139629120475,1.5971816986187344,-0.03771396291204754,0.4028183013812656,2.0,2.0
0.6294973679063103,0.9169791654288078,0.0033418875777097646,-0.0008449145378983608,0.3989202026424942,0.08813164369374972,1.0903519188168826,0.5282139980258479,-1.223166293327438,0.3423054766248265,-1.2238716806801333,-0.3024705435539735,1.221674440514773,-0.08856478093061237,0.36094911194570384,-0.26995810489452565,0.06930322547085768,0.6533627488092786,1.6187560136839059,-6.889274248820717,-4.777081758886376,-0.08471861058530748,0.0006316246939435445,-0.679549030265695,5.8652951473382254e-05,-6.853270496505065,-0.09352912496532247,399.0,2.0388724105542275,1.615482454792302,-0.03887241055422752,0.3845175452076981,2.0,2.0
0.6182406964467367,0.9074859179977393,-0.009339210022201222,0.0003540547282356904,0.41997852616200654,-0.11054239843589321,1.022411958665475,0.5263184716061967,-1.223968928581374,0.4114199386746124,-1.2225442314946113,-0.5757780256414289,1.2229715070629765,-0.03958415653051271,0.42354455875686553,-0.20322715358522286,-0.45483421252985523,0.6943988405718102,-0.08928809343266503,-1.1051562837208357,1.9996240131821441,-0.01126185041394184,-0.01204910806329099,3.4471413962214883,0.01861696388126773,-0.9806096953526859,-0.00800549288030731,399.0,2.0325756585547303,1.6389009479819465,-0.032575658554730325,0.3610990520180535,2.0,2.0
0.6261954104393352,0.9076625052345995,0.0049641980061308315,-0.0030073218035891,0.41966068358255393,-0.2899434635941067,1.2359871141860554,0.5259005174221204,-1.0875773213880877,0.5604013510009869,-1.2236689754827133,-0.5437956013014617,1.2232810350841736,-0.3667814661958301,0.34909753379439495,0.3812699827750741,0.8272044387928966,-1.4744472753639295,0.6233182333857885,-6.051405837286202,5.212567832259423,-0.0042297529036602706,5.471584505860952,-0.41954267463308226,-0.017906346742746507,0.6379214523176364,0.006791617668342239,399.0,2.022925929373776,1.6575266506537965,-0.02292592937377602,0.34247334934620355,2.0,2.0
0.6339013977110237,0.9001807599093729,0.006443309360365542,-0.009237127523782368,0.43537082898212187,-0.41097467847642816,1.2040135713229816,0.37416387390698325,-0.9909737445357183,0.5343678376639945,-1.2234073035346136,-0.5277566449330778,1.2200275558594038,-0.1711088944378959,-0.021390327943559925,-0.08304172916468103,-0.37216398536204853,0.5176834579689236,0.8196775499877484,1.14900336873897,-4.003201984692013,-6.011034871196065,-1.5438777074906453,-0.29757136905966464,0.006797035939899945,0.11466435318925114,-0.13336609968605706,399.0,2.009400032359203,1.6653740875241703,-0.00940003235920317,0.33462591247582973,2.0,2.0
0.6199253961956961,0.8934788165914014,-0.0001992776705510139,-0.015896197602836615,0.4488238802610784,-0.49149367687568696,1.1797324991361955,0.2602123275480198,-0.9540809474760347,0.44080842217595906,-1.2230690225016678,-0.4330915968835287,1.2246791043701712,-0.2747505864424334,0.4777848484646904,-0.38514215372273736,-1.0618155668388307,-0.8690296235925979,0.8151496864059772,-4.3276559123826255,2.9732791678076165,1.3794936490717158,2.9867526707928542,-3.382847909104904,0.003704088651896345,3.6324011316141562,-0.03547670415751807,399.0,1.997168891483443,1.6743910518998206,0.0028311085165571015,0.3256089481001794,2.0,2.0
0.5988717572447579,0.8919186835562509,-0.017364561309434826,-0.04337128505141121,0.44977601710941045,-0.5459225790377489,1.2300855704561144,0.43403604612750196,-0.8203695747844034,0.385289651274319,-1.2236980172054308,-0.37415548203988896,1.2238366304807542,-0.6202933176719299,-0.002023865453166629,-0.11040383876803186,-0.5081668329807953,-0.8173377390315353,-0.331166721291576,0.6883603882141359,-0.7746807962574824,5.5277375321885,2.3585781868080997,1.115332773225026,-0.009443101622438447,-1.2353772157512313,-0.005771017068038272,399.0,1.9798233773930831,1.6943018876174079,0.020176622606916883,0.30569811238259215,2.0,2.0
0.5980493338422791,0.8928292408745887,-0.02242326351500299,-0.05651990697639144,0.4462719395256915,-0.47535291286326964,1.2226404213618391,0.5757307014987552,-0.8323538690605491,0.45163870447399024,-1.2231732935146,-0.37923597861679736,1.2240854617629844,-0.14279154377847275,-0.6484988397114007,0.5911625880389735,0.4851955631635929,0.6341624366931586,0.28887430784001855,2.0522531281997143,0.013251976995730629,-1.0614042486259254,-2.6555682170345998,1.532727146149464,0.009109823007405255,1.013166842815137,0.004490474597446242,399.0,1.9555143726436275,1.6819360073181262,0.044485627356372515,0.3180639926818738,2.0,2.0
0.6134099617653119,0.893002460125382,-0.019509055428098408,-0.045505962100871065,0.44732003127469394,-0.3072423815723685,1.223711133590812,0.5360124825976273,-0.8337627719900466,0.45283601462135303,-1.2236383826271637,-0.2608807070541799,1.1839305198936123,0.01860448251007049,-0.6135265159401483,0.020404462620914512,0.1328678088003104,0.03326032377604894,-0.24563927315820672,4.651490255056655,0.012912553900190941,-0.37797286554740167,2.556484702849919,-1.4597097929588772,-0.008325458477221851,3.6985173458793414,-1.597995345747683,399.0,1.9523384021573598,1.6502944338670753,0.047661597842640235,0.3497055661329247,2.0,2.0
0.6105392484105913,0.9042670548945572,-0.012842544618930057,-0.05226331117367912,0.4235619302831619,-0.016195527547754884,1.2236341124564583,0.5276436341995812,-0.8854536394414376,0.5153452288520332,-1.2221344893529626,-0.11290805426506906,1.2302661038940708,0.0990018608018822,-0.7611502701127334,-0.11598853841558235,0.34074315282116646,0.056414739151938065,-1.6320313851508397,6.973249063594287,-0.0036300327469537094,-0.05168582031331859,-4.538262762371578,3.917340525205281,0.03525538608339951,2.2305700946743663,2.6500119853284216,399.0,1.9562573984829732,1.6157389626258871,0.0437426015170268,0.3842610373741129,2.0,2.0
0.6210079497657581,0.9171105167840036,0.004411435712159029,-0.01319632843967587,0.3983901305941798,0.35041366241759137,1.2229897275782922,0.5262453314232506,-1.0522821769447332,0.5407371249955748,-1.1826149064435871,-0.1760958788484652,1.2362951386852188,0.40107279527935497,-0.39280101424256886,0.19818130328342506,0.8631766042948796,1.245982409091708,-0.5553156755494789,7.780874460542718,-0.008574867895231975,-0.011412910332317287,-2.290913608998002,-0.4716062659566204,1.5009085868035386,-4.711234734358545,-0.3935058591696435,399.0,1.9757190813665078,1.5796584932591098,0.024280918633492243,0.4203415067408902,2.0,2.0
0.6319686606735948,0.9100736851247384,0.004492326395149827,-0.0096930511664226,0.4143087633711399,0.5746445007971255,1.2235820887347764,0.5261043104546449,-1.1454664935156211,0.5280130996986011,-1.2285610848090858,-0.5114368351997385,1.2263714767656124,0.02909223404643832,-0.22810062880314275,0.15291125185846416,-0.5151006508944398,-0.23518152378798118,1.812350631674144,-0.4726886737638125,0.010102736526539795,0.00019953850998804038,-1.452909926993023,-0.09652123724443512,-2.5733173465886954,-8.695300347818703,-0.07098632588949855,399.0,1.986594007106076,1.566400110624744,0.013405992893924079,0.43359988937525595,2.0,2.0
0.6272565565336088,0.9015381130750764,-0.011914757729650154,0.005939199495616914,0.43249484983133113,0.5377542308691948,1.1401239884542769,0.5257005120362849,-1.2559887408629258,0.5246352215288579,-1.2171308622362496,-0.5334576312620898,1.2234942097739103,-0.0636032791547095,-0.519995259550868,-0.34836646029256096,-0.322782268763633,1.2315969868670145,0.1770479610343205,-0.44389566995205776,-3.3188437722289805,-0.00584593935964834,0.2207980632698069,-0.03132035010580988,1.7142314151757998,3.60910485460007,-0.028356035372234897,399.0,1.9833967604405371,1.5444740916544941,0.016603239559462857,0.4555259083455059,2.0,2.0
0.6276641934514757,0.9075438061359027,-0.024332935302161934,0.02269286124788167,0.4186372919990818,0.4842931767356188,1.0625770530290948,0.5241724862181621,-1.2235664603136833,0.5244334377858412,-1.2024911532762623,-0.24831296791275215,1.175761094320726,-0.607227363665174,-1.1192998649604748,0.4086626884504463,0.16511707326774,0.5225141379623617,-1.4314158255101588,-1.6737960805189795,0.13944598715887002,-0.024445700196196206,0.791234385238007,0.0023421411168784772,-1.1036463131787422,7.739192634290411,-1.8795270777353899,399.0,1.968104839316102,1.5034323564131735,0.03189516068389797,0.4965676435868265,2.0,2.0
0.6489299762544263,0.9155075585727263,-0.015856664273452562,0.018471943212235834,0.40156352387672023,0.30466651659887534,1.1588647150088867,0.5242605823119209,-1.227143171996279,0.5124325021997075,-1.2390468634653538,0.03431977021746106,1.234031775276672,-0.8031908329550776,-1.2364814578356251,0.5668272630024708,0.4900333335069479,-1.5341202146513064,0.028289103404218224,-5.453695544873126,3.6633525289875872,0.0033405407311152433,0.059290833051041734,-0.48067428434632575,0.3531254760364886,3.580708734574409,3.2005048592409135,399.0,1.9340480411402943,1.445357129247905,0.06595195885970573,0.554642870752095,2.0,2.0
0.6607654482055321,0.9188416583689984,0.009092413412004657,-0.015381029584842852,0.3942217127365821,0.19130385320626356,1.2215678574534412,0.5242296877209706,-1.0637539168627628,0.5394627750941512,-1.2263541190646492,0.09794710726207495,1.2397206981741806,-0.5990864987272224,-1.047476454349711,-0.07463331686900078,0.07793543901552022,-2.008513281546126,-0.4305572247708358,0.8694791392536438,-1.114807732082215,-0.0007474724046802325,6.427887407939577,-0.24688078646984202,0.11823822325449776,-1.0030283257911372,-0.49823107334842043,398.0,1.8974224088162903,1.3879938985622773,0.10257759118370968,0.6120061014377227,2.0,2.0
0.6540241123089652,0.9206917209781739,0.021642824315885215,-0.05235448164165285,0.38615715884845947,0.169146072412725,1.2317182936003752,0.5240945492642187,-0.9256176474270801,0.5280343782805007,-1.2236542432678517,0.15165238658133057,1.2263321873004405,-0.8343762346815576,-0.7551881582745174,0.025949951703798886,-1.091189678772582,-0.9559061493010339,0.023849276349971693,-1.735614781154819,-0.047382482726817055,-0.0011382881072495717,-0.8423374477115744,-0.11889559002799446,0.016634279184488537,3.110926112391358,-0.10190354022284417,397.0,1.8627314025456114,1.3379525858045533,0.13726859745438857,0.6620474141954467,2.0,2.0
0.6531091616959493,0.9171860433582503,0.010053538850594044,-0.045837974208865005,0.3956861993371069,0.018849851533654302,1.0906451350547348,0.5245579341322355,-1.083744298091655,0.3863321516687497,-1.223991023138782,0.21763896331281316,1.2246317024860445,-0.8207183834742177,-0.5631237116836081,-0.013448677707082676,0.980698243748485,2.3058146136820716,0.7970424355508035,-4.256952892633074,-5.551929079184092,0.0030803118103337186,-5.418109991647782,-5.5041543392145424,-0.007866674359139217,-0.4413090216866473,-0.005921094944890139,396.0,1.8215309097507901,1.3055651505487071,0.17846909024920987,0.6944348494512929,2.0,2.0
0.6420443080629301,0.9152974494104367,0.016081736968879393,0.00910311986374841,0.4023544333638678,-0.1606779247801603,0.98494709352338,0.5249015013174017,-1.231776887464526,0.2788285785167996,-1.224477338040753,0.2583374257298925,1.2236686709130018,-0.8540531732195873,-0.37441401810480957,-0.23401832913495607,0.2688910100988785,1.5563719034468424,0.006971261025123507,-2.9406697003782463,1.2641489690757497,0.004122703546327626,-0.3456029232412332,1.1814817455540296,-0.006517574277217245,2.043584130069766,-0.012521197370793892,395.0,1.7786961504028826,1.2777769588061865,0.22130384959711735,0.7222230411938135,2.0,2.0
0.6273727093121029,0.9170434797681042,-0.004691266712580078,0.0015329260632185723,0.3987566906888495,-0.35946040417222536,1.1659609189247027,0.5247071511275877,-1.2265848907008905,0.44806155005798304,-1.2229604274778,0.36492337420948046,1.2224260278157522,-0.9681279127660799,-0.28618371333975345,-0.4917339953506928,-1.1301518754559767,-0.4561244841656877,-0.4017748281715975,-5.006341390444046,5.9318036110224135,-0.003463894092171744,0.13694771392453192,5.558602679709322,0.023084547569840623,2.2220515955147486,-0.013770450110343706,394.0,1.733046739671464,1.2621782987890544,0.26695326032853606,0.7378217012109456,2.0,2.0
0.624125616816378,0.916256784172179,-0.004627438460922316,0.000576640337974128,0.40056430165164236,-0.48392109012722395,1.2441694104948762,0.4767884188929998,-1.22452006357207,0.5580181148602157,-1.2236346955493378,0.5449556677824909,1.2234818185719631,-0.020602690636422852,-0.44121509511096624,0.18454900983179587,0.48652480873105663,-0.17524498864133398,0.44544966535607894,-0.056423058563955464,-1.0414789235926596,-1.9143851136453778,0.006794185520395388,-0.7626227576935543,-0.01389397659189158,1.9686570030930022,0.015453467226175173,393.0,1.7133780468230628,1.245603262890337,0.28662195317693717,0.7543967371096629,2.0,2.0
0.6274249982634637,0.9108875166500364,0.004063539258770056,-0.007740611556129587,0.4125621196772179,-0.49427614957526006,1.2254941671617947,0.5356634495009001,-1.1257129879918175,0.4443727578207278,-1.1950466451972923,0.5389491958492602,1.1937625817374775,-0.1115435953698704,0.173484492075153,-0.0033754761179573683,-0.5886382524911677,-0.5744357240711798,0.7262773249301265,-0.35034495553022094,-0.07948895780057887,2.651644902830768,3.914691342829171,-3.7491512156211817,1.1313793322193173,-0.44268760886787123,-1.193174391365226,392.0,1.7095001227377062,1.2395742238032388,0.29049987726229376,0.7604257761967612,2.0,2.0
0.6130075061430074,0.901160295414233,-0.01468668596876821,-0.041890174506511765,0.4312071851256667,-0.44982502260775553,1.223118756671836,0.4767359876273032,-0.7748175134352792,0.36211371964934513,-1.1720721639357987,0.5281500363419463,1.2399682972397514,0.020086476188160063,-0.10744026750273372,-0.5972518214185316,-1.7470510335156164,-1.1082316406217578,0.9529445312773983,2.105949265808126,-0.019776788711010594,-4.2131578720925615,10.068510599096573,0.4276173450530518,-0.20101382223408282,-0.07489951993487118,0.05458341186186655,391.0,1.7085433513341222,1.2415662800208818,0.29145664866587784,0.7584337199791182,2.0,2.0
0.5813908235584031,0.8959297378131668,-0.031997456554441236,-0.07433820295159736,0.4367606887736167,-0.3162052238091284,1.0908401059042236,0.40922828308161924,-0.45783545693558325,0.47255858088829517,-1.2367374644017524,0.5259116582986307,1.2280038834910991,-0.27121216135866505,-0.4348166168314988,-0.6173776234496804,-0.17523389061567496,-0.3748769114987318,-0.46418873257411336,3.225825865968808,-5.22769776744325,1.463710910775019,-0.41326630760146177,3.9652574446563698,-0.3269425370842294,-0.018584749778496248,-0.1817491029539834,390.0,1.7020975364273563,1.2268824990623002,0.2979024635726437,0.7731175009376998,2.0,2.0
0.5462477180718882,0.8937016467926255,-0.048516713030612287,-0.08390462467624027,0.438067927420844,-0.3286051561677767,0.8253153272461046,0.5708861190990006,-0.5056720465737979,0.5326070580713944,-1.2277481320887642,0.525484301685271,1.1126039315996283,-0.5294364388276169,-0.039287069781124534,-0.8521953887272424,-1.5113055774121158,0.13057573702707503,1.4871842695374278,-3.6719067655729978,-5.39622466263133,0.9686552627220517,-0.612039428936383,-1.1403139524049513,0.18874965923466958,-0.0029837053243754893,-4.396971095126954,389.0,1.6788778605114612,1.2204011543934394,0.32112213948853885,0.7795988456065606,2.0,2.0
0.5061773153630723,0.8742328704433651,-0.07460532057599016,-0.07448203172966526,0.4739233707336341,-0.4227974453628626,0.6330352706574301,0.542052775105306,-0.5514007187340344,0.34163718754873995,-1.224505390115611,0.3762718797076356,0.998715661408899,-0.05824635042527184,0.6620578312522063,-0.5586384271872603,0.253698583085759,1.5838822780465152,1.7459798190294635,-0.12300930515504838,-2.3209382684380553,-0.5911486607273622,-1.1749064317099474,-6.408073813754024,0.012553443743191553,-5.91240573014174,-0.1968968171240496,388.0,1.6649414030730136,1.2307753178386551,0.33505859692698636,0.7692246821613449,2.0,2.0
0.4773216677770129,0.8471591415865087,-0.10091081902109308,-0.04274853920322733,0.5199143754762815,-0.5154346874169173,0.5135203139803887,0.5277341647152736,-0.5067842804185472,-0.08380076448837782,-1.222842889325745,0.1427981114013946,0.9887273782898731,-0.0019904573557301304,0.42437109191740263,-0.3878036634159746,0.08100647425419265,0.15678485355812855,2.7676442596879776,-3.5799604854322595,-1.0640435183982713,-0.09853799124442575,0.6050394832708548,-10.600342099489147,0.022229834070571636,-3.444250968712592,-0.19846151103315346,387.0,1.6644098219458734,1.2678826645976893,0.3355901780541266,0.7321173354023107,2.0,2.0
